rank_index,time,class,failures,ranking,nfpa,failure_metric
0.5078244921620643,0.004,0,0,27,0.7709450932295278,0.6780758556891766
0.5078240080663872,0.009000000000000001,2,1,83,0.7709450932295278,0.6780758556891766
0.507823563839912,0.006999999999999999,0,0,15,0.7709450932295278,0.6780758556891766
0.5078233221481512,0.021,2,1,77,0.7709450932295278,0.6780758556891766
0.5078231733622252,0.005,0,0,23,0.7709450932295278,0.6780758556891766
0.5078231652565133,0.12300000000000001,0,0,2,0.7709450932295278,0.6780758556891766
0.5078231577312653,0.006,0,0,19,0.7709450932295278,0.6780758556891766
0.5078231125984445,0.01,0,0,13,0.7709450932295278,0.6780758556891766
0.5078231016683806,0.033,0,0,6,0.7709450932295278,0.6780758556891766
0.5078230955172737,0.129,0,0,1,0.7709450932295278,0.6780758556891766
0.5078230955163707,0.013999999999999999,0,0,9,0.7709450932295278,0.6780758556891766
0.5078230955163707,0.02,0,0,8,0.7709450932295278,0.6780758556891766
0.5078230955163707,0.079,2,1,73,0.7709450932295278,0.6780758556891766
0.5078230955163707,0.068,0,0,4,0.7709450932295278,0.6780758556891766
0.5078230955163707,0.506,2,1,72,0.7709450932295278,0.6780758556891766
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.5083443406919518,0.039,2,1,81,0.8068288428379203,0.6188118811881188
0.5083435010276056,0.0,1,0,72,0.8068288428379203,0.6188118811881188
0.508330661121027,0.0,1,0,79,0.8068288428379203,0.6188118811881188
0.5083285348334327,0.001,1,0,62,0.8068288428379203,0.6188118811881188
0.5082864679816257,0.002,0,0,50,0.8068288428379203,0.6188118811881188
0.5082863938063714,0.001,3,1,101,0.8068288428379203,0.6188118811881188
0.5082753826482737,0.006,0,0,23,0.8068288428379203,0.6188118811881188
0.5082738885800129,0.002,0,0,45,0.8068288428379203,0.6188118811881188
0.5082679238038414,0.003,0,0,37,0.8068288428379203,0.6188118811881188
0.5082657847148427,0.003,0,0,34,0.8068288428379203,0.6188118811881188
0.5082645539437461,0.003,0,0,35,0.8068288428379203,0.6188118811881188
0.5082455497582339,0.0,1,0,69,0.8068288428379203,0.6188118811881188
0.5082454306159624,0.001,1,0,64,0.8068288428379203,0.6188118811881188
0.5082450473871676,0.002,0,0,49,0.8068288428379203,0.6188118811881188
0.5082394498067585,0.002,0,0,44,0.8068288428379203,0.6188118811881188
0.5082374567278015,0.004,0,0,32,0.8068288428379203,0.6188118811881188
0.5082365458026185,0.0,1,0,77,0.8068288428379203,0.6188118811881188
0.5082302343244125,0.0,1,0,73,0.8068288428379203,0.6188118811881188
0.5082281444160711,0.002,0,0,47,0.8068288428379203,0.6188118811881188
0.5082252104019244,0.002,0,0,46,0.8068288428379203,0.6188118811881188
0.5082084619587001,0.0,1,0,78,0.8068288428379203,0.6188118811881188
0.5082048529458504,0.002,0,0,39,0.8068288428379203,0.6188118811881188
0.5081994206220553,0.002,0,0,43,0.8068288428379203,0.6188118811881188
0.5081993632163294,0.0,1,0,76,0.8068288428379203,0.6188118811881188
0.5081993632163294,0.002,0,0,54,0.8068288428379203,0.6188118811881188
0.5081886608597606,0.0,1,0,67,0.8068288428379203,0.6188118811881188
0.5081844436559417,0.001,1,0,56,0.8068288428379203,0.6188118811881188
0.50817732148827,0.002,0,0,40,0.8068288428379203,0.6188118811881188
0.508175051507523,0.019,0,0,10,0.8068288428379203,0.6188118811881188
0.5081736355214886,0.001,1,0,55,0.8068288428379203,0.6188118811881188
0.5081679970613187,0.001,1,0,63,0.8068288428379203,0.6188118811881188
0.5081675190204081,0.002,0,0,53,0.8068288428379203,0.6188118811881188
0.5081666201565376,0.001,1,0,61,0.8068288428379203,0.6188118811881188
0.5081600918396181,0.01,0,0,16,0.8068288428379203,0.6188118811881188
0.5081520356622452,0.001,1,0,58,0.8068288428379203,0.6188118811881188
0.5081504180445701,0.004,0,0,33,0.8068288428379203,0.6188118811881188
0.5081426889191241,0.0,1,0,74,0.8068288428379203,0.6188118811881188
0.5081415444384035,0.12300000000000001,0,0,1,0.8068288428379203,0.6188118811881188
0.5081382295347908,0.01,2,1,87,0.8068288428379203,0.6188118811881188
0.5081319661996768,0.0,1,0,70,0.8068288428379203,0.6188118811881188
0.5081180155177187,0.013000000000000001,0,0,14,0.8068288428379203,0.6188118811881188
0.5081167257032682,0.0,1,0,75,0.8068288428379203,0.6188118811881188
0.5081133788243398,0.011000000000000001,0,0,15,0.8068288428379203,0.6188118811881188
0.5081131277385252,0.002,0,0,42,0.8068288428379203,0.6188118811881188
0.5080966715815451,0.001,1,0,57,0.8068288428379203,0.6188118811881188
0.5080948879542434,0.002,0,0,41,0.8068288428379203,0.6188118811881188
0.5080940812423775,0.0,1,0,66,0.8068288428379203,0.6188118811881188
0.5080866752370347,0.004,0,0,30,0.8068288428379203,0.6188118811881188
0.5080719623454838,0.001,1,0,60,0.8068288428379203,0.6188118811881188
0.5080710214966624,0.004,2,1,95,0.8068288428379203,0.6188118811881188
0.5080709206184858,0.005,0,0,27,0.8068288428379203,0.6188118811881188
0.5080578579787909,0.003,2,1,98,0.8068288428379203,0.6188118811881188
0.5080539002287128,0.0,1,0,68,0.8068288428379203,0.6188118811881188
0.5080536835285908,0.008,0,0,21,0.8068288428379203,0.6188118811881188
0.5080478972280729,0.01,2,1,86,0.8068288428379203,0.6188118811881188
0.5080421910259033,0.003,2,1,99,0.8068288428379203,0.6188118811881188
0.5080249776274358,0.034,2,1,82,0.8068288428379203,0.6188118811881188
0.5080179101757953,0.004,2,1,93,0.8068288428379203,0.6188118811881188
0.5080175508419433,0.0,1,0,65,0.8068288428379203,0.6188118811881188
0.5080102884809334,0.005,0,0,26,0.8068288428379203,0.6188118811881188
0.5080054848220342,0.008,2,1,88,0.8068288428379203,0.6188118811881188
0.5080054531425948,0.006,2,1,90,0.8068288428379203,0.6188118811881188
0.5079970662811522,0.002,0,0,51,0.8068288428379203,0.6188118811881188
0.5079674699144007,0.003,0,0,38,0.8068288428379203,0.6188118811881188
0.5079461754748541,0.017,2,1,84,0.8068288428379203,0.6188118811881188
0.5079400329007601,0.004,0,0,29,0.8068288428379203,0.6188118811881188
0.5079372633940546,0.005,0,0,28,0.8068288428379203,0.6188118811881188
0.5079273621130205,0.005,0,0,24,0.8068288428379203,0.6188118811881188
0.5079270927626242,0.001,1,0,59,0.8068288428379203,0.6188118811881188
0.5079232025796679,0.009000000000000001,0,0,19,0.8068288428379203,0.6188118811881188
0.5079028642833916,0.006,2,1,91,0.8068288428379203,0.6188118811881188
0.507885376229458,0.004,2,1,92,0.8068288428379203,0.6188118811881188
0.5078704969493038,0.004,2,1,96,0.8068288428379203,0.6188118811881188
0.5078662388230959,0.002,0,0,52,0.8068288428379203,0.6188118811881188
0.5078633902440155,0.003,2,1,100,0.8068288428379203,0.6188118811881188
0.5078606732073404,0.024,0,0,7,0.8068288428379203,0.6188118811881188
0.5078527623085951,0.006,2,1,89,0.8068288428379203,0.6188118811881188
0.5078457493475916,0.004,0,0,31,0.8068288428379203,0.6188118811881188
0.5078453781407537,0.003,2,1,97,0.8068288428379203,0.6188118811881188
0.5078453287584598,0.004,2,1,94,0.8068288428379203,0.6188118811881188
0.5078418416995261,0.003,0,0,36,0.8068288428379203,0.6188118811881188
0.5078371207663566,0.016,0,0,13,0.8068288428379203,0.6188118811881188
0.5078275042883341,0.027000000000000003,0,0,5,0.8068288428379203,0.6188118811881188
0.507826570972985,0.0,1,0,71,0.8068288428379203,0.6188118811881188
0.5078249095074526,0.01,0,0,18,0.8068288428379203,0.6188118811881188
0.5078245584297897,0.037000000000000005,0,0,3,0.8068288428379203,0.6188118811881188
0.5078242194044446,0.002,0,0,48,0.8068288428379203,0.6188118811881188
0.5078237801647907,0.006999999999999999,0,0,22,0.8068288428379203,0.6188118811881188
0.5078234701133754,0.019,0,0,11,0.8068288428379203,0.6188118811881188
0.507823277761102,0.013000000000000001,2,1,85,0.8068288428379203,0.6188118811881188
0.5078231582227628,0.009000000000000001,0,0,20,0.8068288428379203,0.6188118811881188
0.507823151667026,0.024,0,0,8,0.8068288428379203,0.6188118811881188
0.5078231457502159,0.01,0,0,17,0.8068288428379203,0.6188118811881188
0.5078231092359645,0.005,0,0,25,0.8068288428379203,0.6188118811881188
0.5078231005200757,0.021,0,0,9,0.8068288428379203,0.6188118811881188
0.5078230955171038,0.033,0,0,4,0.8068288428379203,0.6188118811881188
0.5078230955163707,0.033,2,1,83,0.8068288428379203,0.6188118811881188
0.5078230955163707,0.018000000000000002,0,0,12,0.8068288428379203,0.6188118811881188
0.5078230955163707,0.332,2,1,80,0.8068288428379203,0.6188118811881188
0.5078230955163707,0.026000000000000002,0,0,6,0.8068288428379203,0.6188118811881188
0.5078230955163707,0.077,0,0,2,0.8068288428379203,0.6188118811881188
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.5115366091077767,0.0,1,0,79,0.861630872875251,0.40260869565217394
0.5111652090984282,0.0,1,0,81,0.861630872875251,0.40260869565217394
0.5110023968634121,0.001,1,0,62,0.861630872875251,0.40260869565217394
0.5110016078454401,0.0,1,0,91,0.861630872875251,0.40260869565217394
0.5097767491236147,0.003,0,0,45,0.861630872875251,0.40260869565217394
0.5096442507483344,0.017,2,1,99,0.861630872875251,0.40260869565217394
0.5095603390858988,0.0,1,0,80,0.861630872875251,0.40260869565217394
0.5095047923744723,0.0,1,0,95,0.861630872875251,0.40260869565217394
0.5094983627252467,0.002,2,1,112,0.861630872875251,0.40260869565217394
0.5094642173154349,0.005,0,0,30,0.861630872875251,0.40260869565217394
0.5094552636494678,0.002,0,0,56,0.861630872875251,0.40260869565217394
0.5094307007154223,0.0,1,0,93,0.861630872875251,0.40260869565217394
0.5093966610668664,0.002,0,0,54,0.861630872875251,0.40260869565217394
0.5093714448226562,0.002,2,1,111,0.861630872875251,0.40260869565217394
0.5092851139468401,0.004,0,0,40,0.861630872875251,0.40260869565217394
0.5092796920781669,0.031,2,1,97,0.861630872875251,0.40260869565217394
0.5092108056771509,0.0,1,0,94,0.861630872875251,0.40260869565217394
0.5091166623876275,0.001,1,0,68,0.861630872875251,0.40260869565217394
0.5091162724903252,0.0,1,0,75,0.861630872875251,0.40260869565217394
0.5090500478377352,0.0,1,0,84,0.861630872875251,0.40260869565217394
0.5090290520287077,0.0,1,0,88,0.861630872875251,0.40260869565217394
0.5089789874716855,0.0,1,0,78,0.861630872875251,0.40260869565217394
0.5089640633814715,0.009000000000000001,2,1,102,0.861630872875251,0.40260869565217394
0.5087530702010448,0.001,1,0,63,0.861630872875251,0.40260869565217394
0.5086855556008419,0.008,0,0,21,0.861630872875251,0.40260869565217394
0.5086689394250415,0.001,1,0,64,0.861630872875251,0.40260869565217394
0.5086445224762629,0.002,2,1,110,0.861630872875251,0.40260869565217394
0.5085136950494629,0.0,1,0,83,0.861630872875251,0.40260869565217394
0.5084746883286401,0.003,0,0,43,0.861630872875251,0.40260869565217394
0.5084549634203249,0.001,1,0,65,0.861630872875251,0.40260869565217394
0.5084542637013435,0.003,0,0,46,0.861630872875251,0.40260869565217394
0.5084535122049323,0.002,0,0,57,0.861630872875251,0.40260869565217394
0.5084498924711129,0.002,0,0,51,0.861630872875251,0.40260869565217394
0.5084494535113957,0.003,2,1,109,0.861630872875251,0.40260869565217394
0.5084483482373537,0.006999999999999999,0,0,24,0.861630872875251,0.40260869565217394
0.5084480621929377,0.001,1,0,67,0.861630872875251,0.40260869565217394
0.5084480589916375,0.001,1,0,69,0.861630872875251,0.40260869565217394
0.5084478183048934,0.003,0,0,49,0.861630872875251,0.40260869565217394
0.5084478090652941,0.006,2,1,105,0.861630872875251,0.40260869565217394
0.5084477426140402,0.006,2,1,106,0.861630872875251,0.40260869565217394
0.5084476867193821,0.0,1,0,92,0.861630872875251,0.40260869565217394
0.5084475024767718,0.059000000000000004,0,0,3,0.861630872875251,0.40260869565217394
0.5084475002682474,0.001,3,1,115,0.861630872875251,0.40260869565217394
0.5084474435756571,0.008,2,1,104,0.861630872875251,0.40260869565217394
0.5084473419879163,0.0,1,0,89,0.861630872875251,0.40260869565217394
0.5084473086287263,0.016,0,0,9,0.861630872875251,0.40260869565217394
0.5084472982240364,0.002,0,0,58,0.861630872875251,0.40260869565217394
0.5084471475287864,0.003,0,0,44,0.861630872875251,0.40260869565217394
0.5084466626739588,0.0,1,0,87,0.861630872875251,0.40260869565217394
0.5084460290395378,0.0,1,0,82,0.861630872875251,0.40260869565217394
0.5084453558059472,0.011000000000000001,0,0,16,0.861630872875251,0.40260869565217394
0.5084441477340476,0.013000000000000001,2,1,100,0.861630872875251,0.40260869565217394
0.5084439162152291,0.004,2,1,108,0.861630872875251,0.40260869565217394
0.5084439114249514,0.009000000000000001,2,1,103,0.861630872875251,0.40260869565217394
0.508443476528165,0.005,2,1,107,0.861630872875251,0.40260869565217394
0.5084431859528914,0.002,0,0,53,0.861630872875251,0.40260869565217394
0.508443020334716,0.001,3,1,113,0.861630872875251,0.40260869565217394
0.508443010131064,0.001,3,1,114,0.861630872875251,0.40260869565217394
0.5084416435516989,0.002,0,0,50,0.861630872875251,0.40260869565217394
0.5084381927089427,0.0,1,0,85,0.861630872875251,0.40260869565217394
0.5084379138195273,0.004,0,0,39,0.861630872875251,0.40260869565217394
0.508436159370991,0.005,0,0,32,0.861630872875251,0.40260869565217394
0.5084339930168911,0.002,0,0,55,0.861630872875251,0.40260869565217394
0.5084339078841125,0.0,1,0,90,0.861630872875251,0.40260869565217394
0.5084329228150207,0.001,1,0,66,0.861630872875251,0.40260869565217394
0.5084317391486887,0.003,0,0,42,0.861630872875251,0.40260869565217394
0.5084223823529865,0.013000000000000001,0,0,11,0.861630872875251,0.40260869565217394
0.5084207887888862,0.004,0,0,36,0.861630872875251,0.40260869565217394
0.5084116254898771,0.011000000000000001,0,0,15,0.861630872875251,0.40260869565217394
0.5084080379509891,0.002,0,0,52,0.861630872875251,0.40260869565217394
0.50840496732289,0.004,0,0,37,0.861630872875251,0.40260869565217394
0.5084042363171096,0.003,0,0,47,0.861630872875251,0.40260869565217394
0.5084019489758279,0.004,0,0,35,0.861630872875251,0.40260869565217394
0.5084018484568384,0.006999999999999999,0,0,23,0.861630872875251,0.40260869565217394
0.5084018330317519,0.017,0,0,8,0.861630872875251,0.40260869565217394
0.5084017809476112,0.003,0,0,48,0.861630872875251,0.40260869565217394
0.5084016860199523,0.004,0,0,38,0.861630872875251,0.40260869565217394
0.5084016484269464,0.006999999999999999,0,0,26,0.861630872875251,0.40260869565217394
0.5084016225537941,0.005,0,0,29,0.861630872875251,0.40260869565217394
0.5084015824430321,0.013000000000000001,2,1,101,0.861630872875251,0.40260869565217394
0.5084015581377382,0.004,0,0,34,0.861630872875251,0.40260869565217394
0.5084015579977774,0.012,0,0,13,0.861630872875251,0.40260869565217394
0.5084015546716341,0.07200000000000001,0,0,2,0.861630872875251,0.40260869565217394
0.5084015524842309,0.006999999999999999,0,0,25,0.861630872875251,0.40260869565217394
0.5084015510961523,0.006,0,0,27,0.861630872875251,0.40260869565217394
0.5084015411549605,0.02,0,0,6,0.861630872875251,0.40260869565217394
0.5084015373989489,0.005,0,0,31,0.861630872875251,0.40260869565217394
0.5084014731227845,0.013000000000000001,0,0,10,0.861630872875251,0.40260869565217394
0.508401327351531,0.013000000000000001,0,0,12,0.861630872875251,0.40260869565217394
0.5084012051838194,0.0,1,0,86,0.861630872875251,0.40260869565217394
0.508399022096212,0.0,1,0,70,0.861630872875251,0.40260869565217394
0.5083947399661756,0.217,0,0,1,0.861630872875251,0.40260869565217394
0.5083911317984431,0.0,1,0,71,0.861630872875251,0.40260869565217394
0.508379911068254,0.043,0,0,5,0.861630872875251,0.40260869565217394
0.5083389864250302,0.0,1,0,74,0.861630872875251,0.40260869565217394
0.5083255007555563,0.001,1,0,59,0.861630872875251,0.40260869565217394
0.5083192186655809,0.0,1,0,73,0.861630872875251,0.40260869565217394
0.5083095523936039,0.006999999999999999,0,0,22,0.861630872875251,0.40260869565217394
0.5083095331297453,0.008,0,0,20,0.861630872875251,0.40260869565217394
0.5082242451504024,0.001,1,0,60,0.861630872875251,0.40260869565217394
0.5081383716160289,0.0,1,0,77,0.861630872875251,0.40260869565217394
0.5080146711239585,0.003,0,0,41,0.861630872875251,0.40260869565217394
0.5079795509400893,0.012,0,0,14,0.861630872875251,0.40260869565217394
0.507977958013306,0.0,1,0,76,0.861630872875251,0.40260869565217394
0.5079724132568579,0.0,1,0,72,0.861630872875251,0.40260869565217394
0.5078350985079992,0.005,0,0,28,0.861630872875251,0.40260869565217394
0.5078233259627283,0.001,1,0,61,0.861630872875251,0.40260869565217394
0.5078231276306803,0.008,0,0,19,0.861630872875251,0.40260869565217394
0.507823097753025,0.257,2,1,96,0.861630872875251,0.40260869565217394
0.5078230955938701,0.009000000000000001,0,0,18,0.861630872875251,0.40260869565217394
0.507823095526644,0.009000000000000001,0,0,17,0.861630872875251,0.40260869565217394
0.5078230955184228,0.004,0,0,33,0.861630872875251,0.40260869565217394
0.5078230955163707,0.019,2,1,98,0.861630872875251,0.40260869565217394
0.5078230955163707,0.02,0,0,7,0.861630872875251,0.40260869565217394
0.5078230955163707,0.044000000000000004,0,0,4,0.861630872875251,0.40260869565217394
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.5116463456488894,0.039,2,1,95,0.8254574160862568,0.540045766590389
0.5116437081949992,0.001,1,0,75,0.8254574160862568,0.540045766590389
0.5116214233206688,0.001,3,1,110,0.8254574160862568,0.540045766590389
0.5112159793270942,0.0,1,0,88,0.8254574160862568,0.540045766590389
0.5110022270991582,2121.812,0,0,1,0.8254574160862568,0.540045766590389
0.5107262977947569,0.001,1,0,74,0.8254574160862568,0.540045766590389
0.5100549523672377,0.015,2,1,97,0.8254574160862568,0.540045766590389
0.5099633849648996,0.002,0,0,58,0.8254574160862568,0.540045766590389
0.5099633774107062,0.003,0,0,46,0.8254574160862568,0.540045766590389
0.508836739969019,0.0,1,0,79,0.8254574160862568,0.540045766590389
0.5085488408873625,0.002,0,0,51,0.8254574160862568,0.540045766590389
0.5085153521279271,0.001,1,0,60,0.8254574160862568,0.540045766590389
0.508514959599292,0.001,1,0,67,0.8254574160862568,0.540045766590389
0.5085149240809922,0.005,0,0,33,0.8254574160862568,0.540045766590389
0.5084202476049676,0.0,1,0,85,0.8254574160862568,0.540045766590389
0.5084201447746899,0.0,1,0,78,0.8254574160862568,0.540045766590389
0.5084171252606283,0.001,1,0,61,0.8254574160862568,0.540045766590389
0.5084163635384497,0.001,1,0,68,0.8254574160862568,0.540045766590389
0.5084146833323837,0.009000000000000001,2,1,102,0.8254574160862568,0.540045766590389
0.5084125147102357,0.003,0,0,39,0.8254574160862568,0.540045766590389
0.5084098193257862,0.0,1,0,81,0.8254574160862568,0.540045766590389
0.5084082162266615,0.001,1,0,59,0.8254574160862568,0.540045766590389
0.5084078821782582,0.0,1,0,77,0.8254574160862568,0.540045766590389
0.5084052638415882,0.0,3,1,112,0.8254574160862568,0.540045766590389
0.5084042474361108,0.0,1,0,84,0.8254574160862568,0.540045766590389
