rank_index,time,class,failures,ranking,nfpa,failure_metric
0.0,0.001,1,0,20,0.8149799050054803,0.7647058823529411
0.0,0.0,1,0,22,0.8149799050054803,0.7647058823529411
0.0,0.0,1,0,23,0.8149799050054803,0.7647058823529411
0.0,0.193,0,0,1,0.8149799050054803,0.7647058823529411
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.8549785539315309,0.0,1,0,32,0.8140174379610995,0.7714285714285715
0.8109229473188987,0.004,0,0,20,0.8140174379610995,0.7714285714285715
0.8109229473188987,0.0,1,0,26,0.8140174379610995,0.7714285714285715
0.5703389005297897,0.0,1,0,31,0.8140174379610995,0.7714285714285715
0.5703389005297897,0.003,0,0,21,0.8140174379610995,0.7714285714285715
0.4908370905624096,0.001,1,0,23,0.8140174379610995,0.7714285714285715
0.30908867931586537,0.005,0,0,18,0.8140174379610995,0.7714285714285715
0.30908867931586537,0.001,1,0,24,0.8140174379610995,0.7714285714285715
0.30908867931586537,0.018000000000000002,0,0,12,0.8140174379610995,0.7714285714285715
0.2846396534017413,0.02,0,0,11,0.8140174379610995,0.7714285714285715
0.2846396534017413,0.006,0,0,16,0.8140174379610995,0.7714285714285715
0.2846396534017413,0.002,0,0,22,0.8140174379610995,0.7714285714285715
0.2846396534017413,0.0,1,0,33,0.8140174379610995,0.7714285714285715
0.2425081748728532,0.0,1,0,27,0.8140174379610995,0.7714285714285715
0.20438498867914312,0.11199999999999999,0,0,2,0.8140174379610995,0.7714285714285715
0.20438498867914312,0.006,0,0,15,0.8140174379610995,0.7714285714285715
0.20438498867914312,0.0,1,0,30,0.8140174379610995,0.7714285714285715
0.16225351015025494,0.063,0,0,3,0.8140174379610995,0.7714285714285715
0.16225351015025494,0.009000000000000001,0,0,13,0.8140174379610995,0.7714285714285715
0.05108314104818568,0.035,0,0,7,0.8140174379610995,0.7714285714285715
0.04213147852888817,0.055999999999999994,0,0,4,0.8140174379610995,0.7714285714285715
0.04213147852888817,0.0,1,0,29,0.8140174379610995,0.7714285714285715
0.0,0.03,0,0,9,0.8140174379610995,0.7714285714285715
0.0,0.054000000000000006,0,0,5,0.8140174379610995,0.7714285714285715
0.0,0.049,0,0,6,0.8140174379610995,0.7714285714285715
0.0,0.031,0,0,8,0.8140174379610995,0.7714285714285715
0.0,0.07400000000000001,2,1,35,0.8140174379610995,0.7714285714285715
0.0,0.02,0,0,10,0.8140174379610995,0.7714285714285715
0.0,0.008,0,0,14,0.8140174379610995,0.7714285714285715
0.0,0.005,0,0,17,0.8140174379610995,0.7714285714285715
0.0,0.0,1,0,34,0.8140174379610995,0.7714285714285715
0.0,0.004,0,0,19,0.8140174379610995,0.7714285714285715
0.0,0.0,1,0,25,0.8140174379610995,0.7714285714285715
0.0,0.0,1,0,28,0.8140174379610995,0.7714285714285715
0.0,0.13699999999999998,0,0,1,0.8140174379610995,0.7714285714285715
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.8549785539315309,0.001,1,0,29,0.8098852276934467,0.6388888888888888
0.8109229473188987,0.004,0,0,23,0.8098852276934467,0.6388888888888888
0.8109229473188987,0.001,1,0,28,0.8098852276934467,0.6388888888888888
0.5703389005297897,0.0,1,0,31,0.8098852276934467,0.6388888888888888
0.5703389005297897,0.001,1,0,26,0.8098852276934467,0.6388888888888888
0.4908370905624096,0.0,1,0,33,0.8098852276934467,0.6388888888888888
0.30908867931586537,0.011000000000000001,0,0,17,0.8098852276934467,0.6388888888888888
0.30908867931586537,0.022000000000000002,0,0,12,0.8098852276934467,0.6388888888888888
0.30908867931586537,0.028999999999999998,0,0,10,0.8098852276934467,0.6388888888888888
0.2846396534017413,0.003,0,0,24,0.8098852276934467,0.6388888888888888
0.2846396534017413,0.006,0,0,22,0.8098852276934467,0.6388888888888888
0.2846396534017413,0.03,0,0,8,0.8098852276934467,0.6388888888888888
0.2846396534017413,0.019,0,0,14,0.8098852276934467,0.6388888888888888
0.2425081748728532,0.001,1,0,27,0.8098852276934467,0.6388888888888888
0.20438498867914312,0.124,0,0,2,0.8098852276934467,0.6388888888888888
0.20438498867914312,0.006999999999999999,0,0,20,0.8098852276934467,0.6388888888888888
0.20438498867914312,0.0,1,0,34,0.8098852276934467,0.6388888888888888
0.16225351015025494,0.049,0,0,5,0.8098852276934467,0.6388888888888888
0.16225351015025494,0.04,0,0,6,0.8098852276934467,0.6388888888888888
0.05108314104818568,0.013000000000000001,0,0,16,0.8098852276934467,0.6388888888888888
0.04213147852888817,0.0,1,0,35,0.8098852276934467,0.6388888888888888
0.04213147852888817,0.055999999999999994,0,0,4,0.8098852276934467,0.6388888888888888
0.0,0.079,2,1,36,0.8098852276934467,0.6388888888888888
0.0,0.031,0,0,7,0.8098852276934467,0.6388888888888888
0.0,0.067,0,0,3,0.8098852276934467,0.6388888888888888
0.0,0.028999999999999998,0,0,9,0.8098852276934467,0.6388888888888888
0.0,0.009000000000000001,0,0,18,0.8098852276934467,0.6388888888888888
0.0,0.023,0,0,11,0.8098852276934467,0.6388888888888888
0.0,0.019,0,0,13,0.8098852276934467,0.6388888888888888
0.0,0.013000000000000001,0,0,15,0.8098852276934467,0.6388888888888888
0.0,0.009000000000000001,0,0,19,0.8098852276934467,0.6388888888888888
0.0,0.006,0,0,21,0.8098852276934467,0.6388888888888888
0.0,0.002,0,0,25,0.8098852276934467,0.6388888888888888
0.0,0.0,1,0,30,0.8098852276934467,0.6388888888888888
0.0,0.0,1,0,32,0.8098852276934467,0.6388888888888888
0.0,0.17600000000000002,0,0,1,0.8098852276934467,0.6388888888888888
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.8549785539315309,0.001,1,0,18,0.7505700871898051,0.7428571428571429
0.8109229473188987,0.0,1,0,28,0.7505700871898051,0.7428571428571429
0.8109229473188987,0.013999999999999999,0,0,11,0.7505700871898051,0.7428571428571429
0.61082458018003,0.004,0,0,14,0.7505700871898051,0.7428571428571429
0.5703389005297897,0.0,1,0,27,0.7505700871898051,0.7428571428571429
0.4908370905624096,0.001,1,0,16,0.7505700871898051,0.7428571428571429
0.30908867931586537,0.001,1,0,20,0.7505700871898051,0.7428571428571429
0.30908867931586537,0.006,0,0,13,0.7505700871898051,0.7428571428571429
0.30908867931586537,0.0,1,0,34,0.7505700871898051,0.7428571428571429
0.2846396534017413,0.001,1,0,23,0.7505700871898051,0.7428571428571429
0.2846396534017413,0.01,0,0,12,0.7505700871898051,0.7428571428571429
0.2846396534017413,0.001,1,0,24,0.7505700871898051,0.7428571428571429
0.2846396534017413,0.017,0,0,9,0.7505700871898051,0.7428571428571429
0.2425081748728532,0.0,1,0,32,0.7505700871898051,0.7428571428571429
0.20438498867914312,0.001,1,0,17,0.7505700871898051,0.7428571428571429
0.20438498867914312,0.0,1,0,26,0.7505700871898051,0.7428571428571429
0.20438498867914312,0.081,0,0,2,0.7505700871898051,0.7428571428571429
0.16225351015025494,0.039,0,0,6,0.7505700871898051,0.7428571428571429
0.16225351015025494,0.040999999999999995,0,0,5,0.7505700871898051,0.7428571428571429
0.05108314104818568,0.004,0,0,15,0.7505700871898051,0.7428571428571429
0.04213147852888817,0.053,0,0,4,0.7505700871898051,0.7428571428571429
0.04213147852888817,0.001,1,0,21,0.7505700871898051,0.7428571428571429
0.0,0.08,0,0,3,0.7505700871898051,0.7428571428571429
0.0,0.039,0,0,7,0.7505700871898051,0.7428571428571429
0.0,0.039,0,0,8,0.7505700871898051,0.7428571428571429
0.0,0.044000000000000004,2,1,35,0.7505700871898051,0.7428571428571429
0.0,0.015,0,0,10,0.7505700871898051,0.7428571428571429
0.0,0.001,1,0,19,0.7505700871898051,0.7428571428571429
0.0,0.001,1,0,22,0.7505700871898051,0.7428571428571429
0.0,0.0,1,0,25,0.7505700871898051,0.7428571428571429
0.0,0.0,1,0,29,0.7505700871898051,0.7428571428571429
0.0,0.0,1,0,30,0.7505700871898051,0.7428571428571429
0.0,0.0,1,0,31,0.7505700871898051,0.7428571428571429
0.0,0.0,1,0,33,0.7505700871898051,0.7428571428571429
0.0,0.155,0,0,1,0.7505700871898051,0.7428571428571429
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.8549785539315309,0.0,1,0,30,0.8050104899419966,0.75
0.8109229473188987,0.003,0,0,17,0.8050104899419966,0.75
0.8109229473188987,0.0,1,0,29,0.8050104899419966,0.75
0.61082458018003,0.0,1,0,32,0.8050104899419966,0.75
0.5703389005297897,0.0,1,0,28,0.8050104899419966,0.75
0.4908370905624096,0.006,0,0,14,0.8050104899419966,0.75
0.30908867931586537,0.001,1,0,18,0.8050104899419966,0.75
0.30908867931586537,0.001,1,0,20,0.8050104899419966,0.75
0.30908867931586537,0.0,1,0,25,0.8050104899419966,0.75
0.2846396534017413,0.0,1,0,26,0.8050104899419966,0.75
0.2846396534017413,0.02,0,0,9,0.8050104899419966,0.75
0.2846396534017413,0.001,1,0,19,0.8050104899419966,0.75
0.2846396534017413,0.006999999999999999,0,0,13,0.8050104899419966,0.75
0.2425081748728532,0.0,1,0,27,0.8050104899419966,0.75
0.20438498867914312,0.069,0,0,3,0.8050104899419966,0.75
0.20438498867914312,0.001,1,0,21,0.8050104899419966,0.75
0.20438498867914312,0.0,1,0,33,0.8050104899419966,0.75
0.16225351015025494,0.01,0,0,12,0.8050104899419966,0.75
0.16225351015025494,0.035,0,0,7,0.8050104899419966,0.75
0.05108314104818568,0.0,1,0,34,0.8050104899419966,0.75
0.04213147852888817,0.07400000000000001,0,0,2,0.8050104899419966,0.75
0.04213147852888817,0.005,0,0,15,0.8050104899419966,0.75
0.0,0.047,0,0,4,0.8050104899419966,0.75
0.0,0.035,0,0,6,0.8050104899419966,0.75
0.0,0.042,0,0,5,0.8050104899419966,0.75
0.0,0.023,0,0,8,0.8050104899419966,0.75
0.0,0.077,2,1,36,0.8050104899419966,0.75
0.0,0.016,0,0,10,0.8050104899419966,0.75
0.0,0.015,0,0,11,0.8050104899419966,0.75
0.0,0.004,0,0,16,0.8050104899419966,0.75
0.0,0.0,1,0,35,0.8050104899419966,0.75
0.0,0.0,1,0,22,0.8050104899419966,0.75
0.0,0.0,1,0,23,0.8050104899419966,0.75
0.0,0.0,1,0,24,0.8050104899419966,0.75
0.0,0.0,1,0,31,0.8050104899419966,0.75
0.0,0.126,0,0,1,0.8050104899419966,0.75
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.8549785539315309,0.001,1,0,26,0.7420054200542006,0.7
0.8128470754026429,0.0,1,0,33,0.7420054200542006,0.7
0.8109229473188987,0.006999999999999999,0,0,17,0.7420054200542006,0.7
0.8109229473188987,0.001,1,0,31,0.7420054200542006,0.7
0.61082458018003,0.006999999999999999,0,0,18,0.7420054200542006,0.7
0.5703389005297897,0.0,1,0,36,0.7420054200542006,0.7
0.5703389005297897,0.038,0,0,6,0.7420054200542006,0.7
0.4908370905624096,0.006,0,0,19,0.7420054200542006,0.7
0.30908867931586537,0.009000000000000001,0,0,16,0.7420054200542006,0.7
0.30908867931586537,0.0,1,0,39,0.7420054200542006,0.7
0.30908867931586537,0.023,0,0,8,0.7420054200542006,0.7
0.2846396534017413,0.01,0,0,14,0.7420054200542006,0.7
0.2846396534017413,0.009000000000000001,0,0,15,0.7420054200542006,0.7
0.2846396534017413,0.001,1,0,30,0.7420054200542006,0.7
0.2846396534017413,0.016,0,0,10,0.7420054200542006,0.7
0.2425081748728532,0.003,0,0,23,0.7420054200542006,0.7
0.20438498867914312,0.005,0,0,20,0.7420054200542006,0.7
0.20438498867914312,0.113,0,0,2,0.7420054200542006,0.7
0.20438498867914312,0.0,1,0,38,0.7420054200542006,0.7
0.16225351015025494,0.043,0,0,3,0.7420054200542006,0.7
0.16225351015025494,0.028999999999999998,0,0,7,0.7420054200542006,0.7
0.05108314104818568,0.015,0,0,11,0.7420054200542006,0.7
0.04213147852888817,0.001,1,0,29,0.7420054200542006,0.7
0.04213147852888817,0.039,0,0,5,0.7420054200542006,0.7
0.0,0.02,0,0,9,0.7420054200542006,0.7
0.0,0.011000000000000001,0,0,12,0.7420054200542006,0.7
0.0,0.04,0,0,4,0.7420054200542006,0.7
0.0,0.042,2,1,40,0.7420054200542006,0.7
0.0,0.011000000000000001,0,0,13,0.7420054200542006,0.7
0.0,0.005,0,0,21,0.7420054200542006,0.7
0.0,0.004,0,0,22,0.7420054200542006,0.7
0.0,0.001,1,0,24,0.7420054200542006,0.7
0.0,0.001,1,0,25,0.7420054200542006,0.7
0.0,0.001,1,0,27,0.7420054200542006,0.7
0.0,0.001,1,0,28,0.7420054200542006,0.7
0.0,0.001,1,0,32,0.7420054200542006,0.7
0.0,0.0,1,0,34,0.7420054200542006,0.7
0.0,0.0,1,0,35,0.7420054200542006,0.7
0.0,0.0,1,0,37,0.7420054200542006,0.7
0.0,0.132,0,0,1,0.7420054200542006,0.7
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.8549785539315309,0.0,1,0,31,0.7964722617354195,0.7297297297297297
0.8128470754026429,0.0,1,0,29,0.7964722617354195,0.7297297297297297
0.8109229473188987,0.0,1,0,34,0.7964722617354195,0.7297297297297297
0.8109229473188987,0.0,1,0,33,0.7964722617354195,0.7297297297297297
0.61082458018003,0.001,1,0,25,0.7964722617354195,0.7297297297297297
0.5703389005297897,0.001,1,0,23,0.7964722617354195,0.7297297297297297
0.4908370905624096,0.001,1,0,21,0.7964722617354195,0.7297297297297297
0.30908867931586537,0.002,0,0,19,0.7964722617354195,0.7297297297297297
0.30908867931586537,0.003,0,0,16,0.7964722617354195,0.7297297297297297
0.30908867931586537,0.019,0,0,7,0.7964722617354195,0.7297297297297297
0.2846396534017413,0.005,0,0,14,0.7964722617354195,0.7297297297297297
0.2846396534017413,0.002,0,0,18,0.7964722617354195,0.7297297297297297
0.2846396534017413,0.006,0,0,12,0.7964722617354195,0.7297297297297297
0.2846396534017413,0.0,1,0,30,0.7964722617354195,0.7297297297297297
0.2425081748728532,0.001,1,0,24,0.7964722617354195,0.7297297297297297
0.20438498867914312,0.01,0,0,10,0.7964722617354195,0.7297297297297297
0.20438498867914312,0.001,1,0,26,0.7964722617354195,0.7297297297297297
0.20438498867914312,0.081,0,0,3,0.7964722617354195,0.7297297297297297
0.16225351015025494,0.02,0,0,6,0.7964722617354195,0.7297297297297297
0.16225351015025494,0.015,0,0,9,0.7964722617354195,0.7297297297297297
0.05108314104818568,0.002,0,0,17,0.7964722617354195,0.7297297297297297
0.04213147852888817,0.034,0,0,5,0.7964722617354195,0.7297297297297297
0.04213147852888817,0.0,1,0,36,0.7964722617354195,0.7297297297297297
0.0,0.042,0,0,4,0.7964722617354195,0.7297297297297297
0.0,0.017,0,0,8,0.7964722617354195,0.7297297297297297
0.0,0.085,0,0,2,0.7964722617354195,0.7297297297297297
0.0,0.057999999999999996,2,1,37,0.7964722617354195,0.7297297297297297
0.0,0.009000000000000001,0,0,11,0.7964722617354195,0.7297297297297297
0.0,0.005,0,0,13,0.7964722617354195,0.7297297297297297
0.0,0.004,0,0,15,0.7964722617354195,0.7297297297297297
0.0,0.002,0,0,20,0.7964722617354195,0.7297297297297297
0.0,0.001,1,0,22,0.7964722617354195,0.7297297297297297
0.0,0.001,1,0,27,0.7964722617354195,0.7297297297297297
0.0,0.0,1,0,28,0.7964722617354195,0.7297297297297297
0.0,0.0,1,0,32,0.7964722617354195,0.7297297297297297
0.0,0.0,1,0,35,0.7964722617354195,0.7297297297297297
0.0,0.12,0,0,1,0.7964722617354195,0.7297297297297297
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.8549785539315309,0.001,1,0,24,0.7836130867709815,0.7297297297297297
0.8109229473188987,0.001,1,0,23,0.7836130867709815,0.7297297297297297
0.8109229473188987,0.0,1,0,32,0.7836130867709815,0.7297297297297297
0.61082458018003,0.001,1,0,22,0.7836130867709815,0.7297297297297297
0.5703389005297897,0.001,1,0,21,0.7836130867709815,0.7297297297297297
0.4908370905624096,0.0,1,0,28,0.7836130867709815,0.7297297297297297
0.30908867931586537,0.023,0,0,8,0.7836130867709815,0.7297297297297297
0.30908867931586537,0.0,1,0,34,0.7836130867709815,0.7297297297297297
0.30908867931586537,0.002,0,0,18,0.7836130867709815,0.7297297297297297
0.2846396534017413,0.003,0,0,17,0.7836130867709815,0.7297297297297297
0.2846396534017413,0.002,0,0,19,0.7836130867709815,0.7297297297297297
0.2846396534017413,0.0,1,0,33,0.7836130867709815,0.7297297297297297
0.2846396534017413,0.015,0,0,10,0.7836130867709815,0.7297297297297297
0.2425081748728532,0.0,1,0,29,0.7836130867709815,0.7297297297297297
0.20438498867914312,0.001,1,0,25,0.7836130867709815,0.7297297297297297
0.20438498867914312,0.055,0,0,2,0.7836130867709815,0.7297297297297297
0.20438498867914312,0.006999999999999999,0,0,15,0.7836130867709815,0.7297297297297297
0.16225351015025494,0.026000000000000002,0,0,7,0.7836130867709815,0.7297297297297297
0.16225351015025494,0.021,0,0,9,0.7836130867709815,0.7297297297297297
0.05108314104818568,0.004,0,0,16,0.7836130867709815,0.7297297297297297
0.04213147852888817,0.046,0,0,3,0.7836130867709815,0.7297297297297297
0.04213147852888817,0.0,1,0,35,0.7836130867709815,0.7297297297297297
0.0,0.027999999999999997,0,0,5,0.7836130867709815,0.7297297297297297
0.0,0.013000000000000001,0,0,11,0.7836130867709815,0.7297297297297297
0.0,0.038,0,0,4,0.7836130867709815,0.7297297297297297
0.0,0.026000000000000002,0,0,6,0.7836130867709815,0.7297297297297297
0.0,0.055999999999999994,2,1,37,0.7836130867709815,0.7297297297297297
0.0,0.012,0,0,12,0.7836130867709815,0.7297297297297297
0.0,0.009000000000000001,0,0,13,0.7836130867709815,0.7297297297297297
0.0,0.008,0,0,14,0.7836130867709815,0.7297297297297297
0.0,0.0,1,0,36,0.7836130867709815,0.7297297297297297
0.0,0.001,1,0,20,0.7836130867709815,0.7297297297297297
0.0,0.0,1,0,26,0.7836130867709815,0.7297297297297297
0.0,0.0,1,0,27,0.7836130867709815,0.7297297297297297
0.0,0.0,1,0,30,0.7836130867709815,0.7297297297297297
0.0,0.0,1,0,31,0.7836130867709815,0.7297297297297297
0.0,0.081,0,0,1,0.7836130867709815,0.7297297297297297
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.8549785539315309,0.0,1,0,35,0.8008130081300815,0.725
0.8128470754026429,0.0,1,0,28,0.8008130081300815,0.725
0.8109229473188987,0.0,1,0,39,0.8008130081300815,0.725
0.8109229473188987,0.0,1,0,36,0.8008130081300815,0.725
0.61082458018003,0.006999999999999999,0,0,13,0.8008130081300815,0.725
0.5703389005297897,0.061,0,0,3,0.8008130081300815,0.725
0.5703389005297897,0.0,1,0,32,0.8008130081300815,0.725
0.4908370905624096,0.0,1,0,31,0.8008130081300815,0.725
0.30908867931586537,0.03,0,0,8,0.8008130081300815,0.725
0.30908867931586537,0.001,1,0,24,0.8008130081300815,0.725
0.30908867931586537,0.003,0,0,20,0.8008130081300815,0.725
0.2846396534017413,0.0,1,0,37,0.8008130081300815,0.725
0.2846396534017413,0.006999999999999999,0,0,15,0.8008130081300815,0.725
0.2846396534017413,0.017,0,0,10,0.8008130081300815,0.725
0.2846396534017413,0.004,0,0,19,0.8008130081300815,0.725
0.2425081748728532,0.0,1,0,33,0.8008130081300815,0.725
0.20438498867914312,0.001,1,0,26,0.8008130081300815,0.725
0.20438498867914312,0.0,1,0,34,0.8008130081300815,0.725
0.20438498867914312,0.128,0,0,2,0.8008130081300815,0.725
0.16225351015025494,0.027000000000000003,0,0,9,0.8008130081300815,0.725
0.16225351015025494,0.033,0,0,7,0.8008130081300815,0.725
0.05108314104818568,0.001,1,0,25,0.8008130081300815,0.725
0.04213147852888817,0.001,1,0,27,0.8008130081300815,0.725
0.04213147852888817,0.051,0,0,4,0.8008130081300815,0.725
0.0,0.040999999999999995,0,0,6,0.8008130081300815,0.725
0.0,0.046,0,0,5,0.8008130081300815,0.725
0.0,0.013999999999999999,0,0,12,0.8008130081300815,0.725
0.0,0.016,0,0,11,0.8008130081300815,0.725
0.0,0.078,2,1,40,0.8008130081300815,0.725
0.0,0.006999999999999999,0,0,14,0.8008130081300815,0.725
0.0,0.005,0,0,16,0.8008130081300815,0.725
0.0,0.004,0,0,17,0.8008130081300815,0.725
0.0,0.004,0,0,18,0.8008130081300815,0.725
0.0,0.003,0,0,21,0.8008130081300815,0.725
0.0,0.003,0,0,22,0.8008130081300815,0.725
0.0,0.002,0,0,23,0.8008130081300815,0.725
0.0,0.0,1,0,29,0.8008130081300815,0.725
0.0,0.0,1,0,30,0.8008130081300815,0.725
0.0,0.0,1,0,38,0.8008130081300815,0.725
0.0,0.129,0,0,1,0.8008130081300815,0.725
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.8549785539315309,0.0,1,0,32,0.8146799431009955,0.7297297297297297
0.8128470754026429,0.001,1,0,18,0.8146799431009955,0.7297297297297297
0.8109229473188987,0.0,1,0,34,0.8146799431009955,0.7297297297297297
0.8109229473188987,0.0,1,0,28,0.8146799431009955,0.7297297297297297
0.61082458018003,0.0,1,0,29,0.8146799431009955,0.7297297297297297
0.5703389005297897,0.0,1,0,35,0.8146799431009955,0.7297297297297297
0.4908370905624096,0.001,1,0,21,0.8146799431009955,0.7297297297297297
0.30908867931586537,0.001,1,0,19,0.8146799431009955,0.7297297297297297
0.30908867931586537,0.013999999999999999,0,0,10,0.8146799431009955,0.7297297297297297
0.30908867931586537,0.0,1,0,31,0.8146799431009955,0.7297297297297297
0.2846396534017413,0.0,1,0,30,0.8146799431009955,0.7297297297297297
0.2846396534017413,0.006999999999999999,0,0,13,0.8146799431009955,0.7297297297297297
0.2846396534017413,0.006,0,0,14,0.8146799431009955,0.7297297297297297
0.2846396534017413,0.001,1,0,20,0.8146799431009955,0.7297297297297297
